1108939,4260848,15.390630361739685
1108939,1809157,15.389016366026995
1108939,6238986,15.38534694534808
1108939,6758075,15.384666217357063
1108939,226281,15.382597105566177
1108939,532318,15.379481108004564
1108939,6384444,15.378564139978353
1108939,6679352,15.377346578937816
1108939,3130229,15.375562383271093
1108939,4056029,15.37019585199965
1108939,3004441,15.36585652194359
1108939,7102724,15.363887647150754
1108939,7264458,15.359935297585885
1108939,2068537,15.35966019670312
1108939,652415,15.359458316578667
1108939,1622855,15.357614710446713
1108939,1347694,15.351856181635455
1108939,2464262,15.348618471560997
1108939,140444,15.34197334329793
1108939,3797213,15.340720401560334
1112389,4931198,23.86904690935323
1112389,8138766,23.8169464622543
1112389,8138769,21.208358909043213
1112389,7181880,21.190167634861243
1112389,4337251,20.318767357763104
1112389,7119576,20.30603109801944
1112389,8138768,20.303701631663788
1112389,4337253,20.302378281526988
1112389,7817890,20.007401942300355
1112389,5892680,19.956918708103444
1112389,4931195,19.8629479069982
1112389,2639248,19.16479205282828
1112389,1250266,18.822130029308475
1112389,4931197,18.798796355563617
1112389,4615686,18.769210096247726
1112389,902454,18.639111549903134
1112389,5892677,18.521426851571675
1112389,1250258,17.83830263366276
1112389,6064419,17.73200717095016
1112389,6064420,17.73200717095016
1112389,6064418,17.73200717095016
1112389,5139660,17.727919169332154
1112389,6064417,17.725466200612175
1112389,5139657,17.724071847537047
1112389,5139658,17.72024306107592
1112389,5139659,17.72024306107592
1112389,5139661,17.72024306107592
1112389,8138762,17.64416298797316
1112389,5892681,17.640572939140604
1112389,3176358,17.620432071142375
1112389,5356573,17.60947618457551
1112389,5892682,17.59502010212505
1112389,6021852,17.593356244676734
1112389,7759969,17.58717984315174
1112389,8138767,17.572583995745223
1112389,6064415,17.533654261093602
1112389,196853,17.52958133209762
1112389,7558109,17.482611612276877
1112389,1357130,17.471876868022427
1112389,5984721,17.44883315828434
1112389,3835495,17.389025253024194
1112389,5974814,17.37586173026709
1112389,8837646,17.374544241453037
1112389,7558106,17.368320459313054
1112389,1739287,17.366914510406517
1112389,347870,17.32727361079665
1112389,4046101,17.318474550619335
1112389,3170584,17.31739931355187
1112389,8097877,17.304329764709756
1112389,8817195,17.29959707740155
1112389,8060375,17.258001936009627
1112389,4488515,17.141342327640423
1112389,4492425,16.55173604784858
1112389,8138765,16.530943674733845
1112389,8138763,16.528737148412503
1112389,5892684,16.52592076914048
1112389,5942428,16.520975321994378
1112389,6716219,16.508414885305978
1112389,6667097,16.507583089513027
1112389,6064416,16.480581389028053
1112389,2027068,16.471219884354632
1112389,4738640,16.464797358912243
1112389,4337245,16.450080685038834
1112389,1015766,16.437542541356937
1112389,7400877,16.403252477036403
1112389,7400872,16.400575158439764
1112389,190730,16.37757203118496
1112389,8440265,16.37523015460383
1112389,1498813,16.372914988624245
1112389,2436039,16.368291255346417
1112389,6021851,16.353873753614078
1112389,6766797,16.353161212292775
1112389,2286248,16.348722486491823
1112389,4321815,16.34677860372646
1112389,2107820,16.344335893301132
1112389,913691,16.343507206192374
1112389,7524966,16.338910103368704
1112389,6780768,16.332919969576928
1112389,2324516,16.326078303591267
1112389,4284832,16.32066842605994
1112389,8634010,16.317208174914693
1112389,814747,16.308035609479486
1112389,3679430,16.303313627545513
1112389,6746135,16.300344820330693
1112389,2472196,16.293685722945305
1112389,2140793,16.290074882301383
1112389,2140797,16.290074882301383
1112389,1185431,16.28618282449055
1112389,2086171,16.285025138160286
1112389,6780774,16.284395074335823
1112389,4790816,16.283944160697672
1112389,7266913,16.282265760979264
1112389,2472193,16.281266831331948
1112389,7743813,16.28084684898072
1112389,6780773,16.275258317726546
1112389,6035882,16.27458025770159
1112389,1105208,16.273346052576702
1112389,4076,16.269282871000634
1112389,4321821,16.267473527225107
1112389,1521558,16.26518599040459
792752,8666254,13.42638335126666
792752,8803604,10.796181338652318
792752,8803596,10.688949944081255
792752,8803603,10.628802565056352
792752,8803598,10.614378048642369
792752,8803599,10.595647908040775
792752,6571521,9.58873345380329
792752,8803595,9.58870796572708
792752,8803602,9.588696477070624
792752,5080327,9.5886738052598
792752,6348951,9.588672671421314
792752,5080330,9.588671578702964
1119729,2787567,25.59837914274628
1119729,2787566,25.594524115477675
1119729,528940,24.25124728192331
1119729,7653915,24.206710973021828
1119729,623144,23.984968197684836
1119729,5875852,23.45093485810777
1119729,5875853,22.999678728803783
1119729,4620393,22.904142066466154
1119729,3580797,22.902513338259222
1119729,4809530,22.8925540291446
1119729,6125120,22.891679558314927
1119729,7737913,22.890002502126453
1119729,5875858,22.543049068294728
1119729,2159307,22.526797072982895
1119729,5875857,22.516272096839366
1119729,2218824,22.469438760864268
1119729,4594468,22.431853468587946
1119729,385220,22.397951376590473
1119729,7653921,21.524432992432622
1119729,2159311,21.42679383339357
1119729,8721941,20.91110051990337
1119729,6178091,20.71447610924467
1119729,6840053,20.53803716314974
1119729,5876399,20.408367076938823
1119729,8721935,20.32865298327686
1119729,5876400,20.294089480368008
1119729,8557132,20.11945458478275
1119729,2190622,20.104896397351183
1119729,8537209,20.05802032869329
1119729,4979931,20.04409547866722
1119729,4594471,20.035091942397194
1119729,7808115,19.87857176549769
1119729,528946,19.56556004314134
1119729,6800871,19.446649218583662
1119729,6188699,19.42194801762581
1119729,1305582,19.42123265360465
1119729,6800870,19.412349152172936
1119729,6178089,19.37717366040184
1119729,2203469,19.195213672170045
1119729,4882027,18.899733550799287
1119729,1672585,18.835354340850557
1119729,4723192,18.757132918451966
1119729,5648725,18.603350714629585
1119729,5809617,18.60235806419589
1119729,5142151,18.5986968583558
1119729,2492709,18.590194181549805
1119729,4598095,18.545802761902095
1119729,1293569,18.525199628818953
1119729,8537206,18.503086526012584
1119729,1557029,18.502279999348456
1119729,5928533,18.484323528652116
1119729,6284326,18.447125994910255
1119729,7653917,18.42538198039449
1119729,6284325,18.423020514630153
1119729,8537210,18.409106992595824
1119729,8537207,18.406024665214233
1119729,5823068,18.401865732212762
1119729,8537211,18.39994616532736
1119729,8537203,18.370676503370746
1119729,8537205,18.361076954979715
1119729,3675992,18.271993760204392
1119729,2140466,18.18248869215148
1119729,8557133,18.114572375254056
1119729,6122013,18.11111358937646
1119729,2868515,18.077124772635003
1119729,7131005,18.022600320645843
1119729,8250359,17.973687847986767
1119729,6895029,17.49019244378442
1119729,2318417,17.272805390963953
1119729,4979934,17.25406479236382
1119729,3121645,17.077978063077403
1119729,8777737,17.05268447754738
1119729,429610,17.05103338272865
1119729,6212715,17.041803015994038
1119729,5918486,16.99617796837039
1119729,1088975,16.92742580883293
1119729,6840056,16.83885101595528
1119729,6987878,16.818177255409825
1119729,1246704,16.742661126886222
1119729,2079704,16.728817868955417
1119729,2079696,16.70017055054618
1119729,2203470,16.680627496398404
1119729,8294483,16.678539613660845
1119729,2218823,16.67230077841572
1119729,1295604,16.624055317414697
1119729,5963115,16.622801596806347
1119729,2218825,16.61481286992714
1119729,2218828,16.609859534020462
1119729,8068925,16.606265288313608
1119729,2159304,16.580974392502625
1119729,2159309,16.57528249085154
1119729,4594474,16.56890843285056
1119729,610135,16.56689704328843
1119729,8721934,16.56367280744429
1119729,2159310,16.55787239517616
1119729,6651979,16.55516661230284
1119729,2159306,16.552604052339188
1119729,2159308,16.526902996914025
1119729,528943,16.52561396412757
1119729,6281189,16.523782825943268
1105095,3598029,18.343629878333516
1105095,8208163,18.33180774605107
1105095,8208159,18.330233502837757
1105095,1234935,17.206674879506878
1105095,8208164,16.116507606790698
1105095,8208167,16.028045970012148
1105095,8208161,16.012992677682913
1105095,7327532,15.120133367650345
1105095,7576784,15.083369899335988
1105095,6497976,15.06594121569076
1105095,520921,15.053982405874525
1105095,1153898,15.04496829502643
1105095,1267260,15.025580271940715
1105095,7465882,15.016936059763262
1105095,7856246,15.012547305430305
1105095,460926,15.010771747096621
1105095,7962997,15.00959939208887
1105095,2189169,15.009047421983468
1105095,8208165,15.006794570752945
1105095,7576785,15.002894677575586
1105095,3563995,15.000258725573955
1105095,8208160,14.999984362177905
1105095,8208166,14.992985783577252
1105095,5107567,14.992178943861155
1105095,7576781,14.989900415637972
1105095,2665389,14.989550620529311
1105095,2470961,14.987112733358934
1105095,8208158,14.986961117350669
1105095,4121226,14.98433768231124
1105095,43779,14.983300614277002
1105095,5506792,14.983033216035816
1105095,4121225,14.981427945299798
1105095,2277903,14.978335601106684
1105095,2331282,14.978006906888941
1105095,6420582,14.976109251788312
1105095,6847368,14.975918998299367
1105095,4285557,14.975259220705944
1105095,2331277,14.974737677656876
1105095,3627776,14.974428273409247
1105095,4922234,14.970867454658407
1105095,2938192,14.970666308590381
1105095,3563994,14.970595638723196
1105095,4121224,14.968814428752587
1105095,8013005,14.964929789411391
1105095,4302854,14.964441180113857
1105095,5432154,14.96369973848334
1105095,3787902,14.961921286565577
1105095,4183651,14.960650758084334
1105095,4922239,14.95321220690072
1105095,8178605,14.952721068423216
1105095,4885304,14.948219657196178
1105095,4540745,14.943926810656938
1105095,4702616,14.94026371150002
1105095,6916673,14.937837492459314
1105095,584018,14.927202553390401
1105095,1585143,14.914714785602104
1105095,3085409,14.911935195806556
1105095,6990777,14.910624034965462
1105095,5382330,14.910256862625726
1105095,3598038,14.910203826996295
1105095,524347,14.903230564780753
1105095,5647522,14.887680201876949
1105095,3085404,14.883138735232015
1105095,3266631,14.881634548590313
1105095,3598870,14.872037019955869
1105095,6391424,14.864519801743096
1105095,5692067,14.862770782249608
1105095,1117637,14.861657623867682
1105095,160997,14.861520600581251
1105095,3598874,14.859731452699153
1105095,7336486,14.859471379538224
1105095,4922715,14.85495712577418
1105095,5179488,14.854755275551113
1105095,4817694,14.854755275551113
1105095,2475407,14.852840488503782
1105095,5038396,14.852840488503782
1105095,4285554,14.850842110560459
1105095,4806819,14.849749423585049
1105095,5785989,14.848554884494812
1105095,434190,14.846307504369936
1105095,3598032,14.845766106214827
1105095,8454268,14.840524122702922
1105095,5382334,14.840524122702922
1105095,3356378,14.839634140119584
1105095,6920718,14.83819503603144
1105095,4404524,14.837142857131173
1105095,1405844,14.83621047135478
1105095,3637499,14.834003689680433
1105095,5927230,14.832191745035416
1105095,2536852,14.825936568301529
1105095,3085407,14.822482679158242
1105095,3697352,14.821223572232945
1105095,160995,14.810483966278738
1105095,8693787,14.805119187642388
1105095,6893409,14.801380754167722
1105095,3960968,14.79672037416669
1105095,8208264,14.796580591976078
1105095,5077534,14.788834922147212
1105095,5640822,14.779624730446727
1105095,8507692,14.73412356356255
1105103,8208073,19.949470359722145
1105103,4847459,18.84370527017344
1105103,2770206,18.723498655579267
1105103,3382277,18.711919834739167
1105103,8343806,18.711919834739167
1105103,8208072,18.45029704551336
1105103,5049152,17.458469435829088
1105103,8208071,16.684366959034534
1105103,3483018,16.365576974703245
1105103,721836,16.35220631930135
1105103,8783184,16.34956864124515
1105103,8783189,16.34259312949262
1105103,6501374,16.308690134539553
1105103,3001409,16.30058285534014
1105103,6456126,16.287986201189955
1105103,3483022,16.284245527890914
1105103,8343805,16.267805123760258
1105103,6674295,16.22445849061335
1105103,721832,16.218293066533075
1105103,8755436,16.21811012532052
1105103,4322449,16.20943374533902
1105103,1928119,16.180598353490016
1105103,5427642,16.121753741916773
1105103,2566345,16.100251285080645
1105103,3796698,16.0958489886079
1105103,6414734,16.09522653699129
1105103,6830418,16.044610514409293
1105103,4530882,15.969616083664334
1105103,6414737,15.928852938635249
1105103,5957769,15.306568457835937
1105103,2738057,15.292804535382071
1105103,1212802,15.29122393430755
1105103,2738058,15.285834179364297
1105103,4434251,15.27233337722798
1105103,5727752,15.271443275667698
1105103,4036358,15.269529362446962
1105103,8734761,15.256622752400048
1105103,7905495,15.253919055239194
1105103,7370466,15.246890630413123
1105103,4356340,15.244360745154628
1105103,5727751,15.241293224979703
1105103,3800008,15.232547791014637
1105103,4036362,15.225586657646268
1105103,4808600,15.22315312821405
1105103,2213697,15.222744972598308
1105103,4124934,15.216080436190024
1105103,6160855,15.207427034076037
1105103,14040,15.183638653624813
1105103,5344558,15.148053213307437
1105103,6136073,15.145648911180498
1105103,5934642,15.125431011459634
1105103,8555000,15.123817032147915
1105103,3924931,15.12272943798496
1105103,2062611,15.119455100465203
1105103,3951609,15.115461311886659
1105103,1102991,15.113013266155907
1105103,2213692,15.105159306122694
1105103,4031736,15.10185116217246
1105103,3009436,15.09906113946251
1105103,8169590,15.085812040647365
1105103,8517295,15.078167425624587
1105103,7351747,15.078163525135786
1105103,8517298,15.075635169047345
1105103,8328482,15.072212695834047
1105103,2566346,14.983899688308885
1105103,6998798,14.455212815335742
1105103,2655085,14.449543579117218
1105103,1843973,14.253215185806532
1105103,2795694,14.189863896049946
1105103,1912851,14.150895473108893
1105103,3796692,14.084791664308117
1105103,8343808,14.084769275712947
1105103,8343802,14.08473955804122
1105103,6064743,14.08472349183592
1105103,6674298,14.084717924386535
1105103,103957,14.084551848042725
1105103,7852757,14.08452498086882
1105103,7351752,14.084510070921944
1105103,3693228,14.08440999345208
1105103,8295062,14.084391236750234
1105103,6414733,14.084357152489142
1105103,1898824,14.084355974894454
1105103,6414738,14.084304090078597
1105103,3483026,14.084291651678146
1105103,6414735,14.084229995023712
1105103,2213698,14.084194523757098
1105103,5957768,14.08408693121611
1105103,7237106,14.083948129620325
1105103,7351745,14.083882515282589
1105103,2238829,14.083840320301194
1105103,6557105,14.083521086785499
1105103,5715084,13.353914086641387
1105103,1355795,13.350653169011622
1105103,1355791,13.340622839367441
1105103,8208070,13.26979790326158
1105103,427850,13.213375117056605
1105103,2526861,13.10762477163614
1105103,8308638,12.815453297493946
1105103,3145750,12.546600207845689
1105103,4411051,12.07701503042616
1128373,8656493,12.803214838083981
1128373,7630511,9.76305390341783
1128373,5814751,9.763053088369654
1128373,6702197,9.76303464040423
1128373,8656497,9.763031874351732
1128373,8656499,9.763031347601766
1128373,5281148,9.763031347601766
1128373,7175865,9.763022333723862
1128373,3980915,9.763020820469336
1128373,1782963,9.763013206715854
1128373,4254836,3.0592887855461037
1128373,3884881,3.05638220202225
1128373,1941266,3.0563328227073905
1128373,97739,3.0562127410341846
1128373,3400903,3.0557773015272103
1128373,3400902,3.05521736302261
1128373,5125375,3.0546202548896666
1128373,4682759,3.0545387352038427
1128373,8085708,3.0542071454356865
1128373,7678189,3.0536306116969305
1128373,6820615,3.0536306116969305
1128373,491120,3.0536306116969305
1128373,542347,3.0536306116969305
1128373,6782345,3.0536306116969305
1128373,4099926,3.053457281813379
1128373,3884882,3.053353582364461
1128373,7208948,3.0531742908027946
1128373,2669218,3.0531183990976136
1128373,2034187,3.0528560798594753
1128373,8074471,3.0526434269834106
1128373,617668,3.0526434269834106
1128373,3152904,3.0526434269834106
1128373,3219547,3.0526434269834106
1128373,3363729,3.0526434269834106
1128373,1114080,3.0526434269834106
1128373,1331326,3.0526434269834106
1128373,2213812,3.0526434269834106
1128373,2476773,3.0526434269834106
1128373,2942442,3.0526434269834106
1128373,1857666,3.0526434269834106
1128373,7792356,3.0526434269834106
1128373,2178330,3.0526434269834106
1128373,1618969,3.0526434269834106
1128373,1725357,3.0526434269834106
1128373,6767150,3.0526434269834106
1128373,3983276,3.0526434269834106
1128373,7272856,3.0526434269834106
1128373,8609679,3.0526434269834106
1128373,7370319,3.0526434269834106
1128373,7466871,3.0526434269834106
1128373,5227680,3.0526434269834106
1128373,5371380,3.0526434269834106
1128373,5430008,3.0526434269834106
1128373,6546266,3.0526434269834106
1128373,37595,3.0526434269834106
1128373,385859,3.0526434269834106
1128373,4659772,3.0526434269834106
1128373,4335375,3.0526434269834106
1128373,526577,3.0526434269834106
1128373,5484838,3.0526434269834106
1128373,4840263,3.0526434269834106
1128373,4843649,3.0526434269834106
1128373,499216,3.0526434269834106
1128373,6694981,3.0526434269834106
1128373,1935431,3.0526434269834106
1128373,317313,3.0526434269834106
1128373,332773,3.0526434269834106
1128373,5630800,3.0526434269834106
1128373,8146836,3.0526434269834106
1128373,8386260,3.0526434269834106
1128373,8050441,3.0526434269834106
1128373,8339485,3.0526434269834106
1128373,836259,3.0526434269834106
1128373,1721919,3.0526434269834106
1128373,1762465,3.0526434269834106
1128373,6087979,3.0526434269834106
1128373,2135122,3.0526434269834106
1128373,55905,3.0526434269834106
1128373,5680352,3.0526434269834106
1128373,996938,3.0526434269834106
1128373,6958665,3.0526434269834106
1128373,4262451,3.0526434269834106
1128373,6349699,3.0526434269834106
1128373,947067,3.0526434269834106
1128373,186957,3.0526434269834106
1128373,20073,3.0526434269834106
1128373,2009826,3.0526434269834106
1128373,4165838,3.0526434269834106
1128373,418065,3.0526434269834106
1128373,8072547,3.0526434269834106
1128373,949720,3.0526434269834106
1128373,8083366,3.0526434269834106
1128373,452117,3.0526434269834106
1128373,7781503,3.0526434269834106
1128373,3159911,3.052292765226368
1128373,571001,3.052292765226368
1128373,606492,3.0522728105028616
1128373,8146334,3.0522534059447093
1128373,3408009,3.0520173929717775
1128373,5318402,3.0520173929717775
1127622,1220769,13.549827362256426
1127622,955245,13.547722908198402
1127622,6735154,13.545265509235715
1127622,4537357,13.543212786449402
1127622,7489808,13.539653959073085
1127622,244617,13.534330714383024
1127622,1501158,13.532398860410877
1127622,3464025,13.532151457454022
1127622,2382780,13.52637118913049
1127622,6425969,13.525294222197255
1127622,2953604,13.524125586360551
1127622,1345490,13.512513057894399
1127622,5680798,13.49609834840934
1127622,5417605,13.49567618940813
1127622,7692427,13.488587320309016
1127622,910236,13.48492415504667
1127622,3557978,13.47833240649424
1127622,6288345,13.473379062014082
1127622,7048080,13.467225370403918
1127622,8719475,13.45827477296748
1127622,477000,13.457078119634426
1127622,8719477,13.438901478558332
1127622,179784,13.431804358011245
1127622,2795165,13.430149301443155
1127622,6972229,13.417179867405984
1127622,6914163,13.410013585576618
1127622,7005495,13.39748361305834
1127622,8276008,13.395103304607867
1127622,4199719,13.390675084308988
1127622,4199720,13.37625442113671
1127622,5268207,13.374071302951215
1127622,5180323,13.359692807920192
1127622,8481800,13.351474971439234
1127622,5180325,13.349073882788758
1127622,6174606,13.338499543711059
1127622,7401932,13.279282068952329
1127622,4493170,13.265167766426892
1127622,2202086,13.260679388213019
1127622,1697060,13.243318302894744
1127622,3285056,13.23878768944117
1127622,7208025,13.23528516620949
1127622,604669,13.110674038068659
1127622,2096814,12.398201155864385
1127622,7220749,10.597358916036548
1127622,6438653,10.585634734706046
1127622,7216120,10.584052236461378
1127622,7479104,10.581181747489016
1127622,6696955,10.576998595017734
1127622,1345491,10.576894014444111
1127622,8481804,10.576532800567527
1127622,4039127,10.575545384307716
1127622,6696956,10.574814857979685
1127622,4107694,10.569341061060642
1127622,2795163,10.569248044846027
1127622,994321,10.568523157666224
1127622,4537354,10.567520586107563
1127622,5568158,10.567457389639666
1127622,2382784,10.567076700767057
1127622,6240608,10.566519352468816
1127622,7216127,10.565933779240027
1127622,1379447,10.565350897963995
1127622,5696541,10.56511715881978
1127622,651613,10.564986956600666
1127622,4594628,10.564721682971312
1127622,286886,10.563834894028638
1127622,3013634,10.56337490360911
1127622,6735158,10.563307598563288
1127622,2684201,10.562729274903166
1127622,2795161,10.562068368309633
1127622,4594627,10.561593370712796
1127622,4594632,10.561593370712796
1127622,1788411,10.560944296877
1127622,3807258,10.560090862446598
1127622,3382811,10.559827213138899
1127622,4107688,10.559079337365134
1127622,5465396,10.558819234207974
1127622,5680790,10.558549261469842
1127622,8623601,10.558048918859594
1127622,717667,10.557718974760405
1127622,3464023,10.557670074454158
1127622,1674306,10.55691270218566
1127622,3667533,10.556703188004292
1127622,5297325,10.556150114552054
1127622,3631836,10.555021402609235
1127622,3768866,10.554895506599998
1127622,5219858,10.554883468567084
1127622,699785,10.554856151409101
1127622,3631833,10.55468833050758
1127622,1379439,10.553975049260485
1127622,3627604,10.553816871180729
1127622,3464027,10.553692439218768
1127622,2711475,10.553250998074857
1127622,3768867,10.552840534354793
1127622,1085775,10.552781577797429
1127622,7558082,10.552679331303622
1127622,5527686,10.552515897452054
1127622,5517680,10.552205003852453
1127622,6998386,10.551794699881583
1127622,7438570,10.551158540075978
1127622,955244,10.550971772357933
1124979,1612110,10.43071065350746
1124979,8011232,10.41580839972173
1124979,8815859,10.375970022671037
1124979,1661393,10.348514630146736
1124979,7744314,10.34431727144852
1124979,1002713,10.299429518746006
1124979,3383246,10.28957215117553
1124979,8738982,10.287975381696764
1124979,6442770,10.287378025071503
1124979,2754849,10.28639135151667
1124979,8001800,10.281412366056252
1124979,662056,10.27564688377632
1124979,8738978,10.271218201488988
1124979,4778057,10.265837500504395
1124979,8129510,10.262658153821711
1124979,8187569,10.261848027390855
1124979,8222403,10.256605210461117
1124979,2174891,10.255266413863918
1124979,3511647,10.254037629904166
1124979,3390977,10.251504948368485
1124979,5927094,10.246541445132447
1124979,5927093,10.241709217792495
1124979,959990,10.241709217792495
1124979,3077630,10.236548263048311
1124979,6483487,10.23241809952207
1124979,8491014,10.190546490690854
1124979,5918558,10.180349949777938
1124979,6019977,10.178828766703884
1124979,726556,10.1547794632863
1124979,6547158,8.915377427665717
1124979,2370472,8.913644237186032
1124979,4431292,8.913446652184422
1124979,5149912,8.912520611842435
1124979,1564609,8.909994639784689
1124979,2112101,8.909484569439229
1124979,8015184,8.90923583327295
1124979,7878582,8.908991159278834
1124979,953791,8.908861475841082
1124979,4310279,8.908750448749185
1124979,800181,8.908280538988235
1124979,1129104,8.907825375542977
1124979,367261,8.907603108453749
1124979,1628653,8.90633893059649
1124979,3528060,8.905748225088182
1124979,1430040,8.90464092705123
1124979,6142292,8.903584845178766
1124979,7127958,8.903143387716106
1124979,4597308,8.902682738044401
1124979,7857537,8.902533113574076
1124979,7857536,8.902385389491414
1124979,4384027,8.902239529818806
1124979,5422776,8.901135739181727
1124979,6208425,8.900622694272776
1124979,3323028,8.899896736337862
1124979,706506,6.3911666746565485
1124979,7167119,6.385901434259243
1124979,7161870,6.3821621664946555
1124979,7251882,6.380716706298383
1124979,7514455,6.380716706298383
1124979,1692121,6.376427084739129
1124979,7073309,6.375012580673722
1124979,6953464,6.364485507397104
1124979,1005497,6.3631600366378445
1124979,4699953,6.358298935975109
1124979,2123481,6.356137411300328
1124979,8013715,6.354411391449924
1124979,681565,6.354411391449924
1124979,69478,6.354411391449924
1124979,8108491,6.349736441363429
1124979,8108496,6.349736441363429
1124979,1692005,6.349736441363429
1124979,7145334,6.349736441363429
1124979,7161866,6.349736441363429
1124979,419283,6.349736441363429
1124979,7498226,6.349736441363429
1124979,6764071,6.347917637409244
1124979,6602594,6.3476222300783025
1124979,2187978,6.3476222300783025
1124979,8559787,6.3476222300783025
1124979,8013521,6.347499916217758
1124979,8418724,6.347215880430491
1124979,2114159,6.3469669511205655
1124979,7161848,6.342249412284429
1124979,7167278,6.342249412284429
1124979,8103604,6.342249412284429
1124979,8112940,6.342249412284429
1124979,7308237,6.342249412284429
1124979,8594635,6.342249412284429
1124979,8610240,6.342249412284429
1124979,8221300,6.342249412284429
1124979,5400856,6.342249412284429
1124979,6600119,6.342249412284429
1124979,245996,6.342249412284429
1124979,3370140,6.342249412284429
1124979,7137094,6.342249412284429
1124979,7579538,6.342249412284429
1124979,7261750,6.342249412284429
1124979,2523420,6.342249412284429
1124979,7748191,6.342249412284429
1124979,1725606,6.342249412284429
885490,5383142,19.272498348922092
885490,5491912,17.755014559669917
885490,2610096,17.60240187314375
885490,2610097,17.595297157708274
885490,2610098,17.591879588262284
885490,4662043,17.549324579364075
885490,3401433,17.533826705769084
885490,2724688,17.49283305193929
885490,3878625,17.379189653493285
885490,3913497,16.66561388893496
885490,7281792,16.65816914710248
885490,4407503,16.648379298001313
885490,3825895,16.640083368117388
885490,2157777,16.624613940873292
885490,7884561,16.590496419690005
885490,5216286,16.58460772869442
885490,1296972,16.54695130663856
885490,1242699,16.532575414724356
885490,6803201,16.530449902452055
885490,6728726,16.521626135814575
885490,773341,16.51274304499373
885490,7732091,16.491262323703445
885490,3116348,16.478843344071066
885490,7307418,16.453006585520495
885490,8145144,16.450301045889855
885490,7414070,15.679816532750861
885490,4195412,15.597482927252107
885490,881500,15.57560086507199
885490,4865700,15.487038918844203
885490,4147584,15.456945708047298
885490,6715491,15.45552629435624
885490,2265631,14.65085044859142
885490,5468685,14.631108008494955
885490,1769092,14.60788412978524
885490,1769089,14.60509813199546
885490,6581370,14.60509813199546
885490,8821100,14.598357505467046
885490,1769090,14.596081297793354
885490,449633,14.52077139051545
885490,1888451,14.509190457704515
885490,4618605,14.502231711730753
885490,881498,14.455353334422112
885490,64678,14.441391424824998
885490,2585384,13.885509288001586
885490,5099519,13.811145512234472
885490,418656,13.478563120921752
885490,7449720,13.4757250670275
885490,1127030,13.47437287241953
885490,996213,13.47437287241953
885490,7449718,13.471791970224748
885490,5945581,13.469957105825266
885490,1934423,13.469363551660514
885490,2746200,12.990810181409357
885490,7884261,12.954522965350646
885490,1551021,12.95027255922203
885490,3140312,12.940591199558755
885490,7281796,12.934525442228056
885490,1648956,12.928419668911538
885490,4962156,12.907695134143635
885490,5239081,12.906226697591514
885490,7857064,12.906047981450255
885490,2551936,12.901106098064531
885490,1888456,12.900094299726472
885490,2728573,12.896657116742704
885490,6852190,12.894216483987224
885490,4485265,12.887254954532686
885490,2265625,12.882828593547949
885490,489620,12.87779150807268
